Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2015-12-15,36.95035934448242,37.680023265522316,36.93097763472931,37.42752634472383,53324000
2015-12-16,37.680519104003906,37.804780471534336,36.753280081735106,37.278410259130105,39866000
2015-12-17,37.25008010864258,37.90866385820118,37.228707516873634,37.89574019021883,31068000
2015-12-18,36.747074127197266,37.48369674859143,36.68941817872043,37.104947526937856,62974000
2015-12-21,37.16757583618164,37.27841678305582,36.78137122594841,37.08605963672195,30514000
2015-12-22,37.27840805053711,37.51947539263637,37.05622943631257,37.36042100330698,27308000
2015-12-23,37.2938232421875,37.48767070050771,36.98018914289114,37.450890574167715,31318000
2015-12-24,37.198883056640625,37.345514359826815,37.11041205285616,37.25604601896583,10544000
2015-12-28,37.90021896362305,37.924079212328955,37.25455881340605,37.423552475728066,30306000
2015-12-29,38.600555419921875,38.768555525060684,38.095057202796056,38.10798087121538,35300000
2015-12-30,38.32220458984375,38.650256416951,38.11841792113199,38.60055262888637,25866000
2015-12-31,37.719791412353516,38.247652005499205,37.69295052901981,38.247652005499205,30018000
2016-01-04,36.87282180786133,36.983165967669414,36.34684974911565,36.930481542203275,65456000
2016-01-05,36.90960693359375,37.3778206772998,36.713768606837945,37.10196026872845,39014000
2016-01-06,36.96129608154297,37.13824566956643,36.23063861246731,36.28432037424478,38940000
2016-01-07,36.104888916015625,36.7068103029567,35.740553706274746,36.29972990727761,59274000
2016-01-08,35.51240539550781,36.4448623821331,35.439341929332514,36.35638759470715,49018000
2016-01-11,35.58994674682617,35.73036270490606,34.96913665496868,35.618778510066996,41812000
2016-01-12,36.08898162841797,36.22218869214211,35.653915155136914,35.87077718016588,40490000
2016-01-13,34.821022033691406,36.519923315840686,34.724098305621006,36.326572632201824,50034000
2016-01-14,35.524837493896484,35.88295736548575,34.251408630221164,35.06059791830821,44516000
2016-01-15,34.5173225402832,35.12819336498941,34.066006679010115,34.40995901979079,72162000
2016-01-19,34.88215255737305,35.28923289640313,34.465629750442446,34.95720690463693,45362000
2016-01-20,34.71614456176758,35.13366097364964,33.4640845142879,34.227051199165494,68900000
2016-01-21,35.12073516845703,35.74701354033946,34.517820270299666,34.901540961630865,48244000
2016-01-22,36.048221588134766,36.19137167715021,35.793286330664614,35.96620863480787,40236000
2016-01-25,35.37323760986328,36.26841781443465,35.29072787343471,35.96521975089895,34234000
2016-01-26,35.44133377075195,35.701786651670396,35.1152727932031,35.48159509448614,26634000
2016-01-27,34.792686462402344,35.69954644687798,34.51434221001354,35.47264279099672,43884000
2016-01-28,36.332035064697266,36.467729778982736,35.40703343872732,35.897617062170916,53528000
2016-01-29,36.9279899597168,37.02938841236863,36.12526263798474,36.36036491813942,69486000
2016-02-01,37.3778190612793,37.66909078037855,36.94390159772773,37.30127439008167,102784000
2016-02-02,38.0065803527832,39.26013061586711,38.0065803527832,38.99321592213935,126962000
2016-02-03,36.132720947265625,38.49617083493374,35.81212828183226,38.283438464303146,123420000
2016-02-04,35.191314697265625,36.13520120718094,34.88562902777617,35.92693980930609,103374000
2016-02-05,33.97654342651367,34.991510337928005,33.8065524243505,34.98554527565744,102114000
2016-02-08,33.93528747558594,33.99940525668055,32.95710072177986,33.195187471735125,84948000
2016-02-09,33.70514678955078,34.78820922624033,33.24090728981348,33.41736008927008,72178000
2016-02-10,34.003875732421875,34.8582939770616,33.904961136247756,34.140063429569594,52760000
2016-02-11,33.953670501708984,34.26382713785788,33.245781181834836,33.55056812527705,60480000
2016-02-12,33.91838455200195,34.48253226784542,33.72950862331471,34.30906387019309,42828000
2016-02-16,34.3458366394043,34.693770697309525,34.05009401743927,34.4442506585513,50400000
2016-02-17,35.21070098876953,35.27780319229002,34.364731620577054,34.69824796403136,49852000
2016-02-18,34.66146469116211,35.407032864700284,34.59585281098146,35.290226880806834,37664000
2016-02-19,34.83841323852539,34.946319029500415,34.497437764924605,34.546148005131045,31786000
2016-02-22,35.11427688598633,35.451270627558024,34.91794179746954,35.163483903187895,38996000
2016-02-23,34.586910247802734,35.2107009776483,34.47408222515709,34.865254510975866,40186000
2016-02-24,34.77131652832031,34.79318589379987,33.837865874446706,34.24245861620928,39272000
2016-02-25,35.078983306884766,35.09041665745016,34.32521644390497,34.79368044460029,32844000
2016-02-26,35.045188903808594,35.46071821317391,34.8359301395774,35.21965084261509,44870000
2016-02-29,34.68233871459961,35.33446055042093,34.677863970951044,34.8090839323674,49622000
2016-03-01,35.728126525878906,35.728126525878906,34.78175221226282,34.97311579466556,43028000
2016-03-02,35.7301139831543,35.787273149297434,35.38963526410954,35.73756936168793,32580000
2016-03-03,35.41051483154297,35.75993928339241,35.092406006575075,35.721665049665674,39160000
2016-03-04,35.33446502685547,35.61281307783761,35.09240411773581,35.5382554964646,39442000
2016-03-07,34.5526123046875,35.19534103116589,34.14205453650088,35.13614547617218,59702000
2016-03-08,34.49346160888672,34.98155752777627,34.06450814719619,34.226050179398136,41526000
2016-03-09,35.05363464355469,35.07550400645736,34.49495527999727,34.71713390026854,28430000
2016-03-10,35.430397033691406,35.610327266338025,34.96019240405928,35.196785036305585,56670000
2016-03-11,36.126258850097656,36.131230366655544,35.64437441449333,35.787274230245394,39416000
2016-03-14,36.30867385864258,36.557693349142,36.04324950244349,36.125759226875644,34366000
2016-03-15,36.20131301879883,36.39814108448368,36.02436343493272,36.13123018352752,34420000
2016-03-16,36.58702087402344,36.65561339213708,36.01143984879541,36.103892612595196,32488000
2016-03-17,36.671024322509766,36.93396106894184,36.58254952217219,36.604915660459916,37216000
2016-03-18,36.662071228027344,36.88076863408412,36.375274291565894,36.87381002854383,59614000
2016-03-21,36.88524627685547,36.9056253226935,36.45908000400021,36.607398805789785,36730000
2016-03-22,36.818641662597656,37.02988750414814,36.6551163120189,36.6551163120189,25394000
2016-03-23,36.6849365234375,37.06567276341204,36.58999990161339,36.898666219568064,28642000
2016-03-24,36.547760009765625,36.669385852837415,36.334030263830755,36.38423083473414,31898000
2016-03-28,36.459774017333984,36.73116344725527,36.40857991253649,36.62181283940782,26026000
2016-03-29,37.018455505371094,37.1417233324659,36.22268671054748,36.51246432106399,38076000
2016-03-30,37.304752349853516,37.6700810540133,37.21578079079067,37.283379759840805,35648000
2016-03-31,37.02740478515625,37.320659801189365,36.82808906019503,37.241134495478526,34376000
2016-04-01,37.27394104003906,37.295313634375304,36.63225506097367,36.711784168216326,31534000
2016-04-04,37.04430389404297,37.41758479310237,36.90214733323594,37.28139329405407,22684000
2016-04-05,36.67201232910156,36.92053505162695,36.5512321668635,36.68195536160982,22646000
2016-04-06,37.06418228149414,37.09151993292971,36.56067499795846,36.571114802980254,21074000
2016-04-07,36.79528045654297,37.129293542252384,36.596461518411054,37.048277925051025,29064000
2016-04-08,36.73911666870117,37.05225395217,36.56017999467441,36.97869370966647,25816000
2016-04-11,36.587520599365234,37.029890803579114,36.58503673697081,36.931476762571016,24402000
2016-04-12,36.93495178222656,36.97173569622419,36.33452074894673,36.68195808920061,27060000
2016-04-13,37.3639030456543,37.496120365025014,36.99315909895558,37.236661035266955,34142000
2016-04-14,37.43746566772461,37.64175290865475,37.41286215898791,37.47772698897269,22706000
2016-04-15,37.72575378417969,37.825161366199296,37.4123169075394,37.476237492056164,36186000
2016-04-18,38.10400390625,38.17557705763403,37.641254700088574,37.79831821518998,31176000
2016-04-19,37.473751068115234,38.26753280942823,37.24511058823742,38.24814730641568,40610000
2016-04-20,37.41112518310547,37.682613248471405,37.27891164808782,37.67605281779363,30584000
2016-04-21,37.73271179199219,37.79782311251524,37.25604535244023,37.545822962094825,61210000
2016-04-22,35.726139068603516,36.58851331957343,35.46966416549526,36.10041351321007,119038000
2016-04-25,35.94384765625,35.98261487047924,35.56807909269825,35.593429657808535,39184000
2016-04-26,35.197776794433594,36.07386715164249,34.943584805038114,36.05666972549774,54892000
2016-04-27,35.08346176147461,35.2395355455498,34.41369487687235,35.155531695297505,61972000
2016-04-28,34.34683609008789,35.49749761107221,34.273772617794904,35.20374202806999,57346000
2016-04-29,34.44575119018555,34.674888435934236,34.24643546073118,34.330932285002525,49754000
2016-05-02,34.70421600341797,34.82499998011848,34.345845837642074,34.67538802970043,32906000
2016-05-03,34.41343688964844,34.68581605185338,34.39554170724565,34.63760258521446,30876000
2016-05-04,34.5794563293457,34.780759156190136,34.2469335168691,34.32049755759616,33870000
2016-05-05,34.864261627197266,34.908500921962315,34.58044906943919,34.67886310833363,33670000
2016-05-06,35.34589767456055,35.382677795986446,34.699092371860544,34.71266070616943,36586000
2016-05-09,35.43437576293945,35.7231598486664,35.290232106319664,35.38963969398195,30206000
2016-05-10,35.945335388183594,35.96123969071539,35.57453836826016,35.62573626727822,31392000
2016-05-11,35.553165435791016,36.00994959008253,35.42940083952177,35.956768393952984,33842000
2016-05-12,35.45475387573242,35.74999978815989,35.24052738248387,35.64114594179758,27214000
2016-05-13,35.331485748291016,35.621361964988566,35.253450756765496,35.38616105725277,26290000
2016-05-16,35.61281204223633,35.711722847302276,35.07401493280181,35.24698654463608,26342000
2016-05-17,35.10284423828125,35.86282645990603,34.997471595374556,35.58795960577259,40024000
2016-05-18,35.12272644042969,35.369758867920744,34.82449990503557,34.975598366472425,35336000
2016-05-19,34.80908203125,35.09140421065457,34.634123356302204,34.91048047521968,33404000
2016-05-20,35.27730941772461,35.517880033768186,34.81903488931726,34.87371020169791,36568000
2016-05-23,35.00393295288086,35.3636910096633,35.00094852603239,35.117754518137424,26614000
2016-05-24,35.791748046875,35.83548677341412,35.13415407857069,35.13415407857069,38590000
2016-05-25,36.049217224121094,36.16055492465084,35.7726097802505,35.825047713592646,32584000
2016-05-26,35.99205780029297,36.20131275973407,35.801191005226016,35.92992711662498,31526000
2016-05-27,36.416534423828125,36.479958235549184,35.98609436279173,35.98659113524826,39500000
2016-05-31,36.56863021850586,36.767945946078505,36.34694835392363,36.37080860045877,42590000
2016-06-01,36.4906005859375,36.642696407380136,36.31713216926073,36.50948931852466,25072000
2016-06-02,36.30420684814453,36.43443329590121,35.99454692936188,36.408585956921286,26836000
2016-06-03,35.90358352661133,36.258969222080886,35.81510873403589,36.2480364362168,24526000
2016-06-06,35.61579513549805,36.031324450534534,35.51936818595848,36.031324450534534,31306000
2016-06-07,35.620765686035156,35.88568950776848,35.6157941693049,35.77932331954045,26724000
2016-06-08,36.198829650878906,36.213243636080115,35.816102507912035,35.98410639803808,31674000
2016-06-09,36.213741302490234,36.261458003427904,35.903383658197065,35.92992875130393,19778000
2016-06-10,35.75794982910156,36.08003281259497,35.60982821307909,35.76093046377114,24328000
2016-06-13,35.70576095581055,36.05766927211609,35.613808748849515,35.613808748849515,25178000
2016-06-14,35.70128631591797,35.91004450093763,35.44530441285925,35.61231475303093,26122000
2016-06-15,35.73359298706055,35.93539257322398,35.65357090931516,35.737570958795686,24290000
2016-06-16,35.308128356933594,35.62076890794983,34.95522268813207,35.53428119450764,39650000
2016-06-17,34.38163375854492,35.231584996776085,34.21920052066761,35.223132279606816,68048000
2016-06-20,34.48054122924805,34.91644954567408,34.46563047239561,34.73204459037903,41650000
2016-06-21,34.59138488769531,34.9308662916815,34.39604333944867,34.71365537884527,29312000
2016-06-22,34.66693878173828,34.83593244245496,34.44932967513731,34.7464640949707,23686000
2016-06-23,34.88612747192383,34.890105443424396,34.147021125549514,34.666436506297146,43428000
2016-06-24,33.56150436401367,34.266314446209776,33.47352634880357,33.55901670979049,88980000
2016-06-27,33.21555709838867,33.41636691649818,32.96822890510922,33.351748581705984,52580000
2016-06-28,33.801082611083984,33.815496597522944,33.45116517233935,33.74790140986853,43476000
2016-06-29,34.00338363647461,34.1683500279236,33.86917921843912,33.94821155176146,38652000
2016-06-30,34.40052032470703,34.411456903792356,33.98051624940396,34.070978140555276,31954000
2016-07-01,34.75392150878906,34.82549846625987,34.40201316037402,34.40549436021286,26894000
2016-07-05,34.542179107666016,34.641089920400454,34.24047136039904,34.59735118965326,29252000
2016-07-06,34.68233871459961,34.87668289870581,34.250901375920876,34.295140663551514,28238000
2016-07-07,34.562557220458984,34.70371644269596,34.20741800055475,34.697751380999776,26084000
2016-07-08,35.073020935058594,35.076995114500015,34.6159865071389,34.7683287883415,31504000
2016-07-11,35.54322814941406,35.613807761279006,35.153045609976715,35.193306932734615,22236000
2016-07-12,35.819087982177734,35.93340632224146,35.583985675771224,35.743536854695165,26738000
2016-07-13,35.63716125488281,35.98608886603306,35.63069942177879,35.96720013910165,18718000
2016-07-14,35.834495544433594,35.89712300372582,35.68935835100391,35.86580737800162,19004000
2016-07-15,35.77981948852539,36.07257773156054,35.74030522196892,36.07208095911151,25586000
2016-07-18,36.47220230102539,36.589008291841395,35.84642450093232,35.92197562602249,25910000
2016-07-19,36.6302604675293,36.63175078474959,36.234613478864816,36.27884897600159,24550000
2016-07-20,36.840518951416016,36.887238318447885,36.637225238168334,36.64865858975933,25794000
2016-07-21,36.71327209472656,36.865367899873924,36.574149256304274,36.79926303113629,20526000
2016-07-22,36.91756057739258,36.94241057849822,36.61038452984794,36.873818052937594,25196000
2016-07-25,36.76993179321289,36.9110948013586,36.65710377490908,36.81466785787629,20648000
2016-07-26,36.70283126831055,36.86536306630361,36.496556953055475,36.733646326418146,23734000
2016-07-27,36.869346618652344,37.00305046842068,36.63225341724512,36.69587821704695,30250000
2016-07-28,37.07512283325195,37.211310540458015,36.74657420839115,37.131288459388145,70604000
2016-07-29,38.21236038208008,38.69747955686003,38.11195925275262,38.407205163239404,76830000
2016-08-01,38.4156494140625,38.79091736044531,37.82963240877423,37.82963240877423,54010000
2016-08-02,38.325687408447266,38.5627768007488,38.16563945972466,38.20739109852186,35690000
2016-08-03,38.430564880371094,38.432055197785395,38.114443149349974,38.13233833479045,25748000
2016-08-04,38.3525276184082,38.474798105800176,38.212608436778034,38.38284590599617,22806000
2016-08-05,38.8798942565918,38.920652352786604,38.38881380449547,38.46038696299759,36024000
2016-08-08,38.857032775878906,38.90027473605855,38.67466417928159,38.86895910796388,22158000
2016-08-09,38.981292724609375,39.21390738581948,38.79788129173269,38.82422540173134,26378000
2016-08-10,39.00216293334961,39.10813093448384,38.90762448973823,38.9559365543836,15728000
2016-08-11,39.010616302490234,39.25416753525957,38.91716998909355,39.01807168160467,19502000
2016-08-12,38.929595947265625,38.93829515340832,38.78943027270313,38.84410557966277,14810000
2016-08-15,38.89082717895508,39.14183377474815,38.77501473563922,38.95593849695552,18764000
2016-08-16,38.62738800048828,38.81825478539161,38.44368080570451,38.78445530089182,20560000
2016-08-17,38.765071868896484,38.80980793306332,38.44795661672327,38.636339549639764,18484000
2016-08-18,38.645286560058594,38.9117044879167,38.620432768880995,38.77004470408541,14388000
2016-08-19,38.54190444946289,38.62540773457116,38.42808287350808,38.521028628185825,17230000
2016-08-22,38.379364013671875,38.4981608839804,38.27498492038998,38.435036655578195,19028000
2016-08-23,38.375885009765625,38.592595338396706,38.361220743210666,38.54487864171683,18564000
2016-08-24,38.25460433959961,38.49616845783489,38.12686557062023,38.30132749152465,21440000
2016-08-25,38.24317932128906,38.36644715318178,37.933765914298895,38.123388896701016,18538000
2016-08-26,38.24964141845703,38.57470884878669,38.06622998677373,38.22280053615429,23334000
2016-08-29,38.379364013671875,38.52052701993595,38.10425068181302,38.209873602255556,16952000
2016-08-30,38.227272033691406,38.49448633129525,38.11543755060569,38.23920215758641,22600000
2016-08-31,38.125877380371094,38.2272720570716,38.04287086985058,38.12388649828314,24972000
2016-09-01,38.21186065673828,38.32319835613627,37.98918525794232,38.23522412969438,18502000
2016-09-02,38.345069885253906,38.46734036513853,38.19347087231009,38.42211132275464,21454000
2016-09-06,38.773529052734375,38.868958669119074,38.322209348207906,38.44398686741958,28856000
2016-09-07,38.78694534301758,38.9052416499719,38.58067101646588,38.769546931210996,17874000
2016-09-08,38.536930084228516,38.786946940736534,38.45044617053942,38.699465689973856,25406000
2016-09-09,37.7585563659668,38.43379142686059,37.7585563659668,38.27747117885477,37710000
2016-09-12,38.22379684448242,38.28692108284245,37.47723497941351,37.53340061045702,26220000
2016-09-13,37.76005172729492,38.08462238893382,37.566701051690494,37.99813467915467,27900000
2016-09-14,37.89921951293945,38.15718471089629,37.73121942179954,37.75606941948,21748000
2016-09-15,38.3599853515625,38.46138002614426,37.77347150070646,37.919105470436364,26102000
2016-09-16,38.216835021972656,38.26007697976804,38.00708327510097,38.26007697976804,40986000
2016-09-19,38.05877685546875,38.471325563887724,37.99619868848346,38.39279000224275,23456000
2016-09-20,38.342586517333984,38.43801992119712,38.19943641153928,38.22279988611612,19572000
2016-09-21,38.5816650390625,38.62838819392807,38.188054408234926,38.404715452800254,23356000
2016-09-22,39.1279182434082,39.25913822206678,38.69200989595846,38.769548112403044,29724000
2016-09-23,39.11250686645508,39.213404754753896,38.975818612096035,39.09709554544758,28238000
2016-09-26,38.48175811767578,38.905740139887335,38.425095719966514,38.905740139887335,30664000
2016-09-27,38.91916275024414,39.06728058691286,38.48663318388051,38.54588183541055,23064000
2016-09-28,38.84708786010742,38.859514756244,38.51953656908113,38.66268667657571,22196000
2016-09-29,38.521522521972656,39.05783579265733,38.482853905504996,38.841121651842016,26294000
2016-09-30,38.634849548339844,38.81627389431342,38.47579513290634,38.58713663665054,31706000
2016-10-03,38.39974594116211,38.573961391998445,38.2476501378025,38.48374978667976,25576000
2016-10-04,38.592105865478516,38.70543446358716,38.41615359431763,38.57222358875495,24028000
2016-10-05,38.59408950805664,38.872433745660715,38.553331417242354,38.73524871651133,29224000
2016-10-06,38.61347198486328,38.79340219806009,38.54786389561784,38.719841957889976,21414000
2016-10-07,38.52500534057617,38.75265227719841,38.309781508089706,38.75265227719841,18664000
2016-10-10,39.064796447753906,39.23578098627891,38.56426972860034,38.655728955909574,23498000
2016-10-11,38.922142028808594,39.37991975650366,38.798377424827514,39.1005819418009,27450000
2016-10-12,39.07473373413086,39.17364833591157,38.87194059813073,38.956437422117766,18748000
2016-10-13,38.67958068847656,38.830186160283795,38.42161549081424,38.830186160283795,27306000
2016-10-14,38.69647979736328,38.965878353869236,38.570728111262376,38.85156001819789,17050000
2016-10-17,38.76755905151367,39.06031728222664,38.645284775388895,38.75960690050779,21860000
2016-10-18,39.528038024902344,39.84366295610201,39.04615360074228,39.15972867120196,41138000
2016-10-19,39.83819580078125,39.99227868539647,39.665720959324524,39.67615697277356,35336000
2016-10-20,39.613033294677734,39.96096740924645,39.56631013933772,39.92766469435351,35150000
2016-10-21,39.73232650756836,39.73878834211336,39.46541557772695,39.51511937196481,25324000
2016-10-24,40.41526794433594,40.51815673396115,40.00321980549264,40.00719398548406,33950000
2016-10-25,40.14487075805664,40.592709213395246,40.01911907283882,40.592709213395246,31528000
2016-10-26,39.717411041259766,40.110574188299005,39.58072657134443,40.07876558399177,32954000
2016-10-27,39.53251647949219,39.93710921922025,39.341152896234796,39.81334461412798,54984000
2016-10-28,39.53350830078125,40.5335643395736,39.44503350605408,40.17867161575822,85398000
2016-10-31,38.99520492553711,39.60756225038636,38.968364046510096,39.53847296315928,48546000
2016-11-01,38.948978424072266,39.24123987365462,38.54786314147756,38.91319184953342,48128000
2016-11-02,38.2078857421875,38.851558700526304,37.94693611816596,38.680077410679125,37448000
2016-11-03,37.881324768066406,38.270016961223554,37.72724188733234,38.13581256200179,38864000
2016-11-04,37.87586212158203,38.29039787781773,37.30629543805039,37.31121765671949,42696000
2016-11-07,38.894798278808594,39.02750855861792,38.39924316807586,38.49616687483225,31702000
2016-11-08,39.29194641113281,39.54658212568674,38.77899279820963,38.938543984457056,27338000
2016-11-09,39.033477783203125,39.32758223967801,38.35550853598186,38.76656687793488,52142000
2016-11-10,37.9026985168457,39.32474566667018,37.386768099194576,39.32474566667018,94904000
2016-11-11,37.47822189331055,37.81422586725522,37.29729813509262,37.60347680284604,48636000
2016-11-14,36.58652114868164,37.66859002909532,36.16204240653887,37.55675177274102,73088000
2016-11-15,37.70040512084961,37.99495328242308,37.12780847005993,37.12780847005993,47680000
2016-11-16,37.99813461303711,38.09158092954826,37.303764242230905,37.53687567671565,29452000
2016-11-17,38.33364486694336,38.40670834887573,37.985710703307234,38.11941835418457,26080000
2016-11-18,37.80229568481445,38.52102299231082,37.77545480536286,38.34059600680261,30942000
2016-11-21,38.23274230957031,38.25759610361682,37.80528283863497,37.90519099517285,26612000
2016-11-22,38.18651580810547,38.61844618744397,38.123387784428346,38.40322615646112,31862000
2016-11-23,37.82466506958008,38.18716107524036,37.53936219602659,38.15967552692488,29568000
2016-11-25,37.85895919799805,38.02397865897023,37.80130325800767,37.98719853782009,11748000
2016-11-28,38.185020446777344,38.74618748981926,37.76551697694359,37.775456217925964,43764000
2016-11-29,38.31425476074219,38.69499103356592,38.1850218702176,38.34855102125172,32332000
2016-11-30,37.67803192138672,38.42111619890926,37.51848076425984,38.27597902543593,47858000
2016-12-01,37.17502212524414,37.767997724249064,36.63349091084295,37.64821110911839,60358000
2016-12-02,37.30326843261719,37.47723360916943,36.935452011156514,37.0095128263732,29050000
2016-12-05,37.90071487426758,37.969307399502526,37.422558079740824,37.661638373082404,27884000
2016-12-06,37.73121643066406,38.21434463965339,37.6432384205186,38.010554197187126,33814000
2016-12-07,38.33164978027344,38.34009870349894,37.566696102962936,37.82515806897747,35220000
2016-12-08,38.59160614013672,38.679087392595456,38.13482195942159,38.39577160723655,29762000
2016-12-09,39.23130416870117,39.238262775270705,38.72088753270853,38.769548480665094,36438000
2016-12-12,39.230308532714844,39.32872256435885,38.98601026103752,39.02005623730524,42082000
2016-12-13,39.569793701171875,39.98134884324582,39.432608653813894,39.460443081268764,42904000
2016-12-14,39.61800765991211,39.962460599945246,39.46591185201356,39.634408736235066,34084000
2016-12-15,39.656776428222656,39.91275455341586,39.411731089242195,39.63142586428505,32530000
2016-12-16,39.30636215209961,39.806191134210245,39.28101158577175,39.783525414697664,48876000
2016-12-19,39.47534942626953,39.64732748871748,39.081192741503166,39.27752782132897,24642000
2016-12-20,39.585693359375,39.696534283708054,39.42912661939283,39.60259499814993,19020000
2016-12-21,39.493247985839844,39.59842343885552,39.12245094975285,39.55686899089641,24226000
2016-12-22,39.3292236328125,39.431615647249934,39.19601655562485,39.38389894351058,19444000
2016-12-23,39.26211929321289,39.402785534361534,39.13139608555461,39.31132631173731,12468000
2016-12-27,39.343631744384766,39.6572695753372,39.1501332017925,39.300389791631666,15782000
2016-12-28,39.02055740356445,39.47684482946335,38.92860519533337,39.450504511153675,23076000
2016-12-29,38.90821838378906,39.06429213333857,38.71586128910532,38.935059261387316,14886000
2016-12-30,38.36296844482422,38.90773068996117,38.29288560014512,38.90624037244811,35400000
2017-01-03,39.07473373413086,39.24820212639651,38.56079039146344,38.71039853704897,33146000
2017-01-04,39.11250686645508,39.333195163047634,38.92661159895793,39.18507355907304,21460000
2017-01-05,39.466407775878906,39.48927068617368,39.019066058691365,39.07175427823618,26704000
2017-01-06,40.06932067871094,40.15630515537726,39.376141088368826,39.52803969318818,32804000
2017-01-09,40.09417724609375,40.25899573816515,39.90430397692193,40.0817503496872,25492000
2017-01-10,40.0017204284668,40.21744101360294,39.93809942757327,40.154316785142925,23536000
2017-01-11,40.156803131103516,40.1687332545577,39.83173570814856,40.01216270872921,21318000
2017-01-12,40.07976531982422,40.13095943337666,39.72238869350601,40.11853253633137,27062000
2017-01-13,40.155311584472656,40.32152178631309,40.09616153363289,40.13542931004306,21984000
2017-01-17,39.99277877807617,40.11853047528341,39.78203348026866,40.115549840380815,27242000
2017-01-18,40.065345764160156,40.07205408818143,39.812845054744265,40.05242209640181,25888000
2017-01-19,39.871742248535156,40.2348335808859,39.85310380283912,40.01812325409215,18386000
2017-01-20,40.013160705566406,40.10710380194696,39.84764444480986,40.10710380194696,33400000
2017-01-23,40.72343063354492,40.80096884394752,39.94953126245123,40.12399318389605,39272000
2017-01-24,40.9500846862793,41.05098257834021,40.649419813503656,40.87204970214619,29480000
2017-01-25,41.536598205566406,41.54156972192007,41.00923067217858,41.23588403674165,29890000
2017-01-26,41.361637115478516,41.65241205357793,41.10615577331133,41.64296579297116,59478000
2017-01-27,40.92225646972656,41.84874855572024,40.77960312739849,41.48888807473867,59316000
2017-01-30,39.87895584106445,40.55096005530247,39.75370092062428,40.49231056697284,64932000
2017-01-31,39.604087829589844,39.82576969232893,39.29244085494781,39.607565236756216,43212000
2017-02-01,39.54966354370117,39.82278980153043,39.325744304665534,39.747735446107846,40594000
2017-02-02,39.69057083129883,39.89783870385119,39.36600019603242,39.45546853342978,30642000
2017-02-03,39.83769607543945,40.06186177939503,39.782027228754835,39.912253650008005,29268000
2017-02-06,39.83024597167969,39.846647047551244,39.52754468166927,39.74872978048086,23690000
2017-02-07,40.11008071899414,40.285539998189705,39.85211549548472,39.96196288662043,24824000
2017-02-08,40.1801643371582,40.35214242021255,39.922199108654866,40.1115718129297,23106000
2017-02-09,40.23881530761719,40.293490614865355,39.9892990178187,40.23632765318836,19794000
2017-02-10,40.4431037902832,40.52163935374391,40.2497531010427,40.34518651437211,22700000
2017-02-13,40.71995544433594,40.8053965121565,40.53356339047609,40.55891016147216,24266000
2017-02-14,40.780094146728516,40.90684316691321,40.55890906713562,40.70802422306258,21094000
2017-02-15,40.70703125,40.90684374151395,40.681680687175785,40.72591618685335,26272000
2017-02-16,40.964500427246094,40.97643055022251,40.70703199130086,40.754248126450044,25752000
2017-02-17,41.158843994140625,41.158843994140625,40.8399881407881,40.90783739602618,32220000
2017-02-21,41.337284088134766,41.42625565273545,41.172761399097155,41.18816892901671,25246000
2017-02-22,41.29254913330078,41.41631373273446,41.18717649107069,41.1881700359753,19658000
2017-02-23,41.320884704589844,41.37705032973843,40.90088065496748,41.260741107610805,29456000
2017-02-24,41.18717575073242,41.205070935162034,40.96648743688079,41.1419467054491,27844000
2017-02-27,41.21898651123047,41.27962687631873,40.956546569619675,40.98388422154397,22030000
2017-02-28,40.91727828979492,41.18220209025155,40.76766636469486,41.036568136647446,45216000
2017-03-01,41.51523208618164,41.56568293582223,41.11858768833086,41.19762002126528,29930000
2017-03-02,41.28609085083008,41.47894094941517,41.23688004108986,41.44613879912983,18850000
2017-03-03,41.209041595458984,41.32237016952284,41.04357846438559,41.28260562451251,17928000
2017-03-06,41.144432067871094,41.199107375884196,40.87702058949962,41.103177200630526,22180000
2017-03-07,41.34971237182617,41.42426995388863,41.081804124150636,41.125542853183156,20752000
2017-03-08,41.521690368652344,41.659868954185725,41.343747233804976,41.42923760188952,19796000
2017-03-09,41.686214447021484,41.85123393422483,41.4640357831793,41.55300736165078,25230000
2017-03-10,41.91335678100586,41.99586650915975,41.726964734024534,41.91485089043194,34080000
2017-03-13,42.027183532714844,42.18350378858709,41.91335817731576,41.95063886324754,24472000
2017-03-14,42.031158447265625,42.111681089816656,41.79158519371926,41.93274441225177,15598000
2017-03-15,42.10969161987305,42.18076799757051,41.790092514288844,42.12907712074214,27630000
2017-03-16,42.18822479248047,42.291113569326974,42.05650804565065,42.20065168772321,19552000
2017-03-17,42.3542366027832,42.41785760235683,42.105217101143964,42.32888983273193,34246000
2017-03-20,42.169342041015625,42.25980772759915,42.00780375642956,42.24936792062546,24630000
2017-03-21,41.27764129638672,42.42283460544775,41.20606813662905,42.318455500735986,49270000
2017-03-22,41.23439407348633,41.530633500920466,41.114607452641344,41.34970974251492,28030000
2017-03-23,40.637447357177734,40.885473333250026,40.37286861930504,40.8074345508696,69742000
2017-03-24,40.480873107910156,40.85365719659973,40.205509503010006,40.76170500154617,39620000
2017-03-27,40.73337173461914,40.8387481658358,39.93114113062155,40.109084259252995,37886000
2017-03-28,40.80345916748047,41.05545931581337,40.46084544949059,40.778108604050594,32410000
2017-03-29,41.32485580444336,41.39220449314082,40.87602381700791,41.006250242602476,35726000
