Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-03-10,171.19223022460938,172.7205847045743,171.150469398544,172.63707579605847,157121300
2015-03-11,170.79135131835938,171.62651685047848,170.7078296677016,171.451126481543,110145700
2015-03-12,172.96275329589844,173.0295553111473,171.37593144607558,171.42603932931831,93993500
2015-03-13,171.90211486816406,173.65595475642573,170.85815800243182,172.68717247017292,162410900
2015-03-16,174.19883728027344,174.29070600333006,171.92718589525143,172.63708173192657,136099200
2015-03-17,173.68101501464844,174.06518399058984,172.8625436868168,173.4555167717876,94510400
2015-03-18,175.76895141601562,176.44543348853176,172.5619059430419,173.2049869999589,228808500
2015-03-19,174.9671630859375,175.7772745979963,174.5746343020074,175.35134480300587,117917300
2015-03-20,176.5115966796875,177.0233222622869,175.7398161420867,175.9243737489586,177715100
2015-03-23,176.1676025390625,177.0987746645031,176.1676025390625,176.51993620808102,71784500
2015-03-24,175.177734375,176.5031747464424,175.11062136370577,176.0417935946039,77805300
2015-03-25,172.6107177734375,175.62235509391408,172.56878333985176,175.38746594363997,159521700
2015-03-26,172.19964599609375,173.12242102468215,171.23491093832322,171.9395910989416,153067200
2015-03-27,172.5938720703125,172.7700324541267,171.88919213357687,172.08214676412587,118939000
2015-03-30,174.69960021972656,175.00160244161026,173.61743305826903,173.63420171467845,96180400
2015-03-31,173.17276000976562,174.57372326508263,173.1140441274845,173.86904307422634,126768700
2015-04-01,172.5603790283203,173.16438333259188,171.56209378096878,173.13921755328874,137303600
2015-04-02,173.18113708496094,173.63413384045782,172.30868087367617,172.49323842604426,86900900
2015-04-06,174.34719848632812,174.8673082433627,172.14930210608932,172.28351530756865,114368200
2015-04-07,173.88583374023438,175.1273924652956,173.8522836343671,174.3723934785485,81236300
2015-04-08,174.47308349609375,174.91769607024838,173.7180843929444,174.11236540028912,89351900
2015-04-09,175.24481201171875,175.4797011207424,173.81031158164546,174.30525557562413,85548900
2015-04-10,176.201171875,176.24311910694954,175.2951782274796,175.49650446004057,72722900
2015-04-13,175.4042205810547,176.69612360483046,175.3538890243747,176.05855641889005,74436600
2015-04-14,175.7397918701172,175.9243494514993,174.57373049711114,175.20290057895969,75099900
2015-04-15,176.52833557128906,177.04006106761003,176.12567031532268,176.20956477721043,99529300
2015-04-16,176.47799682617188,176.98972230164958,175.99143712813594,176.19277614816718,68934900
2015-04-17,174.44790649414062,175.521689185366,173.65934453016274,175.27841569459594,191113200
2015-04-20,176.0417938232422,176.3773460796511,175.29517917230902,175.3790608361622,92189500
2015-04-21,175.83206176757812,176.8890628434434,175.53005963154556,176.72967104935714,72559800
2015-04-22,176.69610595703125,176.88066351342337,175.24481128172067,176.17598338879142,78264600
2015-04-23,177.1407012939453,177.7950370032502,176.17596637858904,176.2934109212721,102585900
2015-04-24,177.5518035888672,177.820255652251,177.09880673253062,177.56020071615976,61327400
2015-04-27,176.81356811523438,178.24806868215603,176.6206134140246,178.1222397904954,79358100
2015-04-28,177.37559509277344,177.42592664090435,175.60552978069543,176.7883723637537,86863500
2015-04-29,176.6457977294922,177.24978922957567,175.83207006900034,176.4780088011655,125684900
2015-04-30,174.87571716308594,176.46122511692684,174.1710370054368,176.06694420984235,161304900
2015-05-01,176.77159118652344,176.81353841019563,175.5635828275388,175.6642459239557,103399700
2015-05-04,177.2749786376953,177.86220152121385,177.0904210456611,177.19946849513673,70927200
2015-05-05,175.24481201171875,177.3923896950008,175.10220168127555,177.03165890582392,113326200
2015-05-06,174.52342224121094,176.1089306634381,173.44963943676612,175.7985441216769,135060200
2015-05-07,175.2197265625,175.64757055046428,174.0872277249233,174.42278009150107,88244900
2015-05-08,177.52664184570312,177.72798089782032,176.8219743640418,176.9058688358821,155877300
2015-05-11,176.67933654785156,177.75311905795482,176.60383921522646,177.48467983067763,75708100
2015-05-12,176.15078735351562,176.69607560391154,175.00989211021093,175.8404009713095,119727600
2015-05-13,176.1844024658203,177.19107202579508,175.94951332850945,176.5619019507486,94667900
2015-05-14,178.02157592773438,178.11385471472957,176.93101193610866,177.20784829709427,95934000
2015-05-15,178.21453857421875,178.3571489342681,177.72797880437446,178.21453857421875,76510100
2015-05-18,178.7682342529297,179.0198920967141,177.97967220773663,178.04678523291273,74549700
2015-05-19,178.70947265625,179.16248229266668,178.4242519521348,178.88564591496723,72114600
2015-05-20,178.58364868164062,179.3386476958217,178.26486506207593,178.81014070559573,76857500
2015-05-21,179.10372924804688,179.31345258440288,178.27322022789824,178.44100913738032,64764600
2015-05-22,178.67591857910156,179.13729973118168,178.60880556777218,178.7178530107466,57433500
2015-05-26,176.75486755371094,178.60882792229302,176.3354207807783,178.18098402158193,124308600
2015-05-27,178.43260192871094,178.66749102811679,176.8051468824732,177.2162092066814,93214000
2015-05-28,178.23129272460938,178.34034015941288,177.53500968479992,178.12223248930877,74974600
2015-05-29,177.12393188476562,178.20609861586962,176.85549268345522,178.16416419102134,124919600
2015-06-01,177.4846649169922,178.13060355361515,176.6877060268145,177.79505134759015,93338800
2015-06-02,177.30853271484375,178.0048158639257,176.39414186142852,177.02331199367737,91531000
2015-06-03,177.77830505371094,178.40747516480158,177.28336097177265,177.84541806828713,87820900
2015-06-04,176.2766571044922,177.7279389612918,175.957873547318,177.06521887192548,151882800
2015-06-05,175.97467041015625,176.65417200954332,175.31193746224983,176.12566507646568,121704700
2015-06-08,174.8925018310547,176.01662877574353,174.81700449312356,175.86562129938312,89063300
2015-06-09,174.8673095703125,175.41259790728935,174.22975525683552,174.8673095703125,105034700
2015-06-10,176.96456909179688,177.35046570747122,175.58040003221117,175.63911591691274,134551300
2015-06-11,177.5350341796875,177.92091801853576,177.17430332111311,177.4091924753248,73876400
2015-06-12,176.17596435546875,177.4091384397272,175.8991280507888,176.70447119172093,135382400
2015-06-15,175.4209747314453,175.70619537523953,174.31362945483858,175.02669386481978,124384200
2015-06-16,176.3773193359375,176.46121378756803,175.09381358906643,175.26997401679597,85308200
2015-06-17,176.66261291503906,177.27501450364295,175.63077729663323,176.66261291503906,126708600
2015-06-18,178.49977111816406,178.9695494648563,176.69615507986353,177.26659655784698,165867900
2015-06-19,177.70736694335938,178.3311724043753,177.32803117308862,178.25530782287396,130478700
2015-06-22,178.61778259277344,179.20786189371677,178.40703906652482,178.63464567644726,70696000
2015-06-23,178.74423217773438,179.08142955364133,178.3480461630363,178.8285347374023,68476800
2015-06-24,177.44602966308594,178.853794720682,177.4207414717274,178.47445898754145,92307300
2015-06-25,176.90647888183594,178.07821192746368,176.83061432831366,177.95177100492654,97107400
2015-06-26,176.87283325195312,177.5134889424864,176.3164672544362,177.26901924838165,104174800
2015-06-29,173.16372680664062,176.8812454327178,173.08786222964227,175.3807526614112,202621300
2015-06-30,173.5261993408203,174.76537212338854,173.04569799695165,174.71478287974801,182925100
2015-07-01,174.91708374023438,175.36385887691145,174.12468621850195,175.11096413509628,135979900
2015-07-02,174.7569122314453,175.56617281227895,174.3354252933104,175.3975806095771,104373700
2015-07-06,174.25958251953125,175.04354214835712,173.2564414233038,173.45875980949862,117975400
2015-07-07,175.35546875,175.4819097147507,172.05943706602133,174.46191829839245,173820200
2015-07-08,172.4134521484375,174.2932803592427,172.17742048352747,174.00667231796066,164020100
2015-07-09,172.72535705566406,174.79065352152926,172.61577918893985,174.5293207925428,144113100
2015-07-10,174.9002685546875,175.32175561887746,172.7675450389075,174.740101412253,129456900
2015-07-13,176.8306427001953,176.94022056305585,176.13097280345875,176.17312407198722,106069400
2015-07-14,177.59780883789062,177.90971805711035,176.72954638930426,176.7885607609394,81709600
2015-07-15,177.5387420654297,178.10353306184948,177.05824074537554,177.63989482217306,97914100
2015-07-16,178.9634246826172,178.9634246826172,178.356482231461,178.600939089093,106683300
2015-07-17,179.11512756347656,179.17414192275723,178.5419113675342,178.95496043144456,89030000
2015-07-20,179.2078094482422,179.7051609375748,178.88748812876642,179.34268835263214,70446800
2015-07-21,178.49977111816406,179.3343201332078,178.19629991839946,179.07298734951698,77965000
2015-07-22,178.17941284179688,178.51661016433286,177.7747889175163,177.80850221838858,88667900
2015-07-23,177.1763153076172,178.4154884394939,176.81384256730405,178.31433564922344,90509100
2015-07-24,175.3385467529297,177.3363905012912,175.00136238504692,177.27738902515333,117755000
2015-07-27,174.3186492919922,174.95931799015864,173.87187394341137,174.44510315425677,132361100
2015-07-28,176.45973205566406,176.60303607840157,174.32700906903648,175.16154501690565,123544800
2015-07-29,177.67364501953125,177.9012387529939,176.44289724068489,176.58620128637875,105791300
2015-07-30,177.7158203125,177.88441257358554,176.5356487593713,177.15945427442927,91304400
2015-07-31,177.44602966308594,178.2468524025521,177.15942158584755,178.22156421119357,103266900
2015-08-03,176.84750366210938,177.47130903105193,175.88651384997527,177.4123075417363,113965700
2015-08-04,176.5019073486328,177.2352906421022,176.0129808653989,176.77165235086633,81820800
2015-08-05,177.0835418701172,178.12882132425926,176.7969209546239,177.40386322085675,85786800
2015-08-06,175.63360595703125,177.37855512959442,175.04351397463049,177.26896441353253,116030800
2015-08-07,175.2964324951172,175.62519182516738,174.38601907434085,175.4734626864189,117858000
2015-08-10,177.50498962402344,177.5892792818015,176.417546277789,176.417546277789,80270700
2015-08-11,175.9033660888672,176.57774779644564,175.1362567357122,176.15626083705428,126081400
2015-08-12,176.11415100097656,176.29960633575968,173.11316520214325,174.58836990706806,172123700
2015-08-13,175.8949737548828,176.64522016788285,175.34703288791917,175.95397525155556,89383300
2015-08-14,176.5355987548828,176.61146332146757,175.5577459096969,175.70104993416635,72786500
2015-08-17,177.5219268798828,177.5219268798828,175.47350582660283,175.93714419136734,79072600
2015-08-18,177.0076446533203,177.5977237732077,176.77161300536537,177.24367630127526,71692700
2015-08-19,175.60833740234375,177.03295255660873,174.79065165130203,176.25741807513072,172946000
2015-08-20,171.94143676757812,175.58307837227076,171.8824224035129,174.08258542857715,194327900
2015-08-21,166.76551818847656,171.91608892338132,166.50419835317575,170.05311105639018,346588500
2015-08-24,159.7436065673828,166.4705368993585,153.758484764607,158.04923310193374,507244300
2015-08-25,157.86380004882812,164.75932361752336,157.5687539000553,164.74246053002483,369833100
2015-08-26,163.92474365234375,164.2029137767897,158.79102177967897,161.9184612454917,339257000
2015-08-27,167.97946166992188,168.1059026467122,164.55698869530755,166.08276984147915,274143900
2015-08-28,167.98785400390625,168.4599173755032,166.84140887455845,167.33033532735877,160414400
2015-08-31,166.6306915283203,167.86143939406244,166.0743255261589,167.0016021964279,163298800
2015-09-01,161.65713500976562,164.18605712597034,160.78043480633403,162.79514224439993,256000400
2015-09-02,164.72555541992188,164.7677066932402,162.2050584835331,164.0595987446753,160269300
2015-09-03,164.84359741210938,166.95103278464268,164.34624575125503,165.44210185476058,152087800
2015-09-04,162.34837341308594,163.4189540859261,161.5222624242337,162.56755490393905,207081000
2015-09-08,166.42832946777344,166.58007145710064,164.52321310079506,165.17230659977102,116025700
2015-09-09,164.202880859375,168.14800541293639,163.83198314687897,168.0215644726265,149347700
2015-09-10,165.09649658203125,166.25136708054222,163.74773276294474,164.00905269798605,158611100
2015-09-11,165.8467254638672,165.91416493393467,163.9837470836985,164.7002801982473,119691200
2015-09-14,165.23129272460938,166.07426653898213,164.742366368742,166.0236901681613,79452000
2015-09-15,167.29664611816406,167.74342136367196,165.18921086095168,165.73713888272127,113806200
2015-09-16,168.74652099609375,168.94041426791844,167.25446634934298,167.6000887597138,99581600
2015-09-17,168.3671417236328,171.03094183281294,167.98780611265502,168.6116113117188,276046600
2015-09-18,165.61582946777344,168.35278741070658,165.20063304738866,165.83615043823173,223657500
2015-09-21,166.4716796875,167.50544282164665,165.41248396064427,166.4547289355724,105726200
2015-09-22,164.3109130859375,164.77696177825692,163.1669765620294,164.285493423596,153890900
2015-09-23,164.04820251464844,164.95486712985937,163.46352453595617,164.4803496195098,92790600
2015-09-24,163.455078125,163.92112682711817,161.4722668428629,162.81956069383025,159378800
2015-09-25,163.41270446777344,165.2345157516431,162.531446476503,164.92946689768547,155054800
2015-09-28,159.3114776611328,162.61617549407683,158.99795991968952,162.50601502075546,178515900
2015-09-29,159.4047393798828,160.77746603562392,158.39638283109798,159.5318506435529,159045600
2015-09-30,162.37892150878906,162.54839021375767,160.52320880474448,161.31124410118346,163452000
2015-10-01,162.8026123046875,163.10766116903466,160.84522081247422,162.76024189276595,131079000
2015-10-02,165.2345428466797,165.2599625112083,160.25208172489627,160.80287129216686,211003300
2015-10-05,168.1748504638672,168.40364034579613,166.36150801849337,166.47166850416923,126320800
2015-10-06,167.5986328125,168.60698909438074,166.9292268810514,168.0392618032449,110274500
2015-10-07,168.97142028808594,169.32730858767866,167.33601496296387,168.5392600510074,124307300
2015-10-08,170.49661254882812,170.7847106650008,168.2765296551278,168.58157852214433,153055200
2015-10-09,170.59825134277344,171.08123772710357,169.96273409574908,170.64062174516803,107069200
2015-10-12,170.75930786132812,170.96266517299208,170.242419811456,170.67456702837762,56395600
2015-10-13,169.6831817626953,171.30163618748992,169.5137130060383,170.0221192760093,88038700
2015-10-14,168.86965942382812,170.20848415205293,168.57309242728266,169.62380613907015,99106200
2015-10-15,171.4626007080078,171.47106961872288,169.16625880002624,169.53909774564403,134142200
2015-10-16,172.2421112060547,172.2590490219813,171.0981750791143,171.86927238158137,114580100
2015-10-19,172.32691955566406,172.32691955566406,171.27620557376218,171.58972340002174,76523900
2015-10-20,172.10658264160156,172.72514927855775,171.63206506094286,171.88627460190554,78448500
2015-10-21,171.03892517089844,172.6827860206722,170.86944351681248,172.5302680475567,102038000
2015-10-22,173.9283905029297,174.14022962789022,171.03891466498987,171.99641871766033,174911700
2015-10-23,175.83494567871094,176.20778461385254,174.80965153670587,175.61463763959742,144442300
2015-10-26,175.40280151367188,175.71631929193788,175.02996257214767,175.65701105831423,69033000
2015-10-27,175.0638427734375,175.40278017196493,174.37747320752507,174.7248924452771,77905800
2015-10-28,177.05519104003906,177.08061070827046,174.73344181065153,175.4028479568083,135906700
2015-10-29,176.95343017578125,177.3262690428495,176.42807337016612,176.54670274335766,90525500
2015-10-30,176.1908416748047,177.4703583434629,176.02985479079635,177.1483587161765,131076900
2015-11-02,178.27528381347656,178.47017213384285,176.39415187357795,176.52126307091896,86270800
2015-11-03,178.79220581054688,179.35146415458277,177.69063987128516,177.91942972650583,95246100
2015-11-04,178.24990844726562,179.2158943107624,177.70760082091013,179.0887960114735,96224500
2015-11-05,178.0719451904297,178.77525256544837,177.17374946053178,178.309203951926,78408700
2015-11-06,177.9787139892578,178.21598565175296,176.63990239508178,177.7245174394973,110471500
2015-11-09,176.31793212890625,177.51270782964448,175.36041520041817,177.36017694483604,131008700
2015-11-10,176.72471618652344,176.75861769606087,175.56384161279863,175.83498904091036,75874600
2015-11-11,176.0298309326172,177.04665607141155,175.9620408660798,176.99581675391678,67846000
2015-11-12,173.572509765625,175.45364231028964,173.55557194423858,174.97912471877686,121315200
2015-11-13,171.62351989746094,173.4283927497604,171.5387920348247,173.15724548784303,153577100
2015-11-16,174.2333984375,174.29271958478043,171.31849069393198,171.43713298849286,117645200
2015-11-17,174.1063232421875,175.43666608740781,173.60638606154694,174.54695219731732,121123700
2015-11-18,176.86871337890625,177.01276242807776,174.54696491273344,174.58932239276987,121342500
2015-11-19,176.71621704101562,177.139895330287,176.41963706667156,176.7501056151178,88220500
2015-11-20,177.3601531982422,178.04650976390107,176.97884543172407,177.47878256848406,94011500
2015-11-23,177.1568603515625,177.92794507362194,176.69081160989822,177.419538843327,64931200
2015-11-24,177.39410400390625,177.80083153927777,175.75023018100086,176.1400069645883,98874400
2015-11-25,177.36868286132812,177.72457106801355,177.10599146458958,177.52120083720683,51980100
2015-11-27,177.5719757080078,177.77534586499593,176.9788289121639,177.4618152567688,37317800
2015-11-30,176.83482360839844,177.85164878541,176.72466312993072,177.73301939691922,112822700
2015-12-01,178.52108764648438,178.63972998649987,177.19074446791697,177.47037370587634,97858400
2015-12-02,176.69923400878906,178.7922054098053,176.44502449573952,178.47020583130035,108441300
2015-12-03,174.22500610351562,177.22464303777008,173.49627884733766,176.95349562574214,166224200
2015-12-04,177.6228485107422,177.91942842940804,174.2249539233559,174.2249539233559,192913900
2015-12-07,176.54673767089844,177.71608088666,175.57226990652353,177.2924026229234,102027100
2015-12-08,175.3603973388672,176.49585176607306,174.36899194230992,174.97062065114315,103372400
2015-12-09,173.99623107910156,176.82639950695466,173.0132941508625,174.71648948488522,162401500
2015-12-10,174.44529724121094,175.7671714543499,173.82673055011603,174.06398936121093,116128900
2015-12-11,171.06434631347656,172.97936748265255,170.75081559441216,172.30996148990556,211173300
2015-12-14,171.9285888671875,172.0557000705347,169.4288903569325,171.22529451311698,182385200
2015-12-15,173.73345947265625,174.64860581935213,171.9031667792645,173.4538303448077,154069600
2015-12-16,176.2755584716797,176.58060730604126,173.5386008017566,174.8689436838105,197017000
2015-12-17,173.58949279785156,176.65691989172578,173.57254204367828,176.5891298046697,173092500
2015-12-18,170.49693298339844,172.97740537208782,170.33497501505946,172.84103135200797,251393500
2015-12-21,171.90341186523438,172.08242148965127,170.55661904539173,171.6817926695329,99094300
2015-12-22,173.4633026123047,173.7616476474412,171.80112614682062,172.79843202611107,111026200
2015-12-23,175.61134338378906,175.65396595883215,174.3838860594175,174.4776505218788,110987200
2015-12-24,175.32151794433594,175.87558540757186,175.09989876299184,175.35562120705583,48539600
2015-12-28,174.9208984375,174.96350800511817,173.8383474843777,174.62255342467162,65899900
2015-12-29,176.7876434326172,177.12007870294087,175.99491817514675,176.0290084307717,92640700
2015-12-30,175.53463745117188,176.62572086834837,175.38973108486047,176.54047570859566,63317700
2015-12-31,173.77867126464844,175.50052179108513,173.77867126464844,174.8527028931131,114877900
2016-01-04,171.349365234375,171.35788454770588,169.27802751547435,170.89759450271976,222353500
2016-01-05,171.63912963867188,172.09941955405537,170.5224885972323,171.67321988898186,110845800
2016-01-06,169.47409057617188,170.5310577301432,168.43416204904273,169.06492941342293,152112600
2016-01-07,165.40811157226562,168.29774511235541,165.016002112566,166.49918179936492,213436100
2016-01-08,163.59249877929688,166.94243533813776,163.3026860916041,166.37984858679297,209817200
2016-01-11,163.75445556640625,164.86257743043686,161.80246658806047,164.52160985334422,187941300
2016-01-12,165.07566833496094,165.83430326879198,162.92761823882827,165.21205535840036,172330500
2016-01-13,160.9585723876953,166.0985394776895,160.5749952777788,165.74905261920875,221168900
2016-01-14,163.6010284423828,164.7347213288217,159.96129197214566,161.57232649359372,240795600
2016-01-15,160.0891876220703,160.89896474610273,158.13719800702,159.20269764563832,324846400
2016-01-19,160.30221557617188,162.04963680025384,158.71675230549684,161.92178210365972,195244400
2016-01-20,158.2479248046875,159.82486871194445,154.30132489110235,157.7194414009193,286547800
2016-01-21,159.1344451904297,160.99266962903363,157.38702382873916,158.72529712252668,195772900
2016-01-22,162.399169921875,162.60373749471694,161.00123514558555,161.76838955691338,168319600
2016-01-25,159.94427490234375,162.08379340964817,159.7482266184409,161.8877451257453,130371700
2016-01-26,162.1263885498047,162.40768195644065,160.26816381131735,160.60911842182992,141036800
2016-01-27,160.36190795898438,163.28563174305725,159.4498343312359,161.5978845236991,185681700
2016-01-28,161.19728088378906,162.12639328014131,159.53510434752016,161.921825710499,143798800
2016-01-29,165.1268310546875,165.2632180953378,161.85362011858456,161.97295552750754,210529300
2016-02-01,165.06719970703125,165.85993820588655,163.52435830300135,164.11251618776134,136061600
2016-02-02,162.09228515625,163.63512610465997,161.56378864422214,163.62660679239215,182564900
2016-02-03,163.0640106201172,163.4731586972966,159.483935679986,163.15777507598986,205054900
2016-02-04,163.3197784423828,164.30003283904733,161.92184353408058,162.56114327275392,139531800
2016-02-05,160.20846557617188,163.37939240345165,159.569166022391,162.79976705118335,180788300
2016-02-08,158.05186462402344,158.64854148732488,155.81858278998945,158.35020955896422,191526700
2016-02-09,158.06044006347656,159.34757168986965,156.15959273587737,156.2959797835164,184513100
2016-02-10,157.924072265625,160.54093218690412,157.79620452593915,158.8958072569453,148214100
2016-02-11,155.8697967529297,156.92677697576065,154.36104576704193,155.4265453037959,219058900
2016-02-12,159.08335876464844,159.10039739375478,156.80745314658884,157.65985283904203,127632400
2016-02-16,161.7683868408203,161.79395778699623,159.93573299642674,160.90746797086635,120250700
2016-02-17,164.4108123779297,164.78587022222942,162.81681653965572,162.9446842628944,136009500
2016-02-18,163.73744201660156,164.7432803447255,163.42205831520178,164.68360612738707,102343000
2016-02-19,163.66073608398438,163.8141617809015,162.33951399865572,162.9532427994976,114793000
2016-02-22,166.0303955078125,166.17530188116953,165.18651520893653,165.25470873873732,103640300
2016-02-23,163.93348693847656,165.63828603056595,163.81413851570883,165.36551193267093,111455300
2016-02-24,164.68360900878906,164.9649024527644,161.37630722672944,162.4929486819553,150812200
2016-02-25,166.67819213867188,166.68672445786686,164.36819678246508,165.13535112813568,110728300
2016-02-26,166.29466247558594,167.6499749432175,166.1327044436197,167.5562234579611,129833700
2016-02-29,164.99041748046875,167.2663222031531,164.7943692701772,166.3116390853001,125918100
2016-03-01,168.8688507080078,168.954095853192,165.74906568906206,166.22640728629426,141799700
2016-03-02,169.62750244140625,169.67864433093808,168.13580329933356,168.55348374148429,102415000
2016-03-03,170.29238891601562,170.30944054964618,168.86888316262315,169.44850864020717,95172200
2016-03-04,170.84640502929688,171.6306239209343,169.65305107520967,170.4883988430707,129293600
2016-03-07,170.9828338623047,171.39199503796556,169.8406215117361,169.91733435470283,100219000
2016-03-08,169.11605834960938,170.41170925253874,168.95411336750453,169.90027734816604,123974900
2016-03-09,169.951416015625,170.30088992468237,169.14162608753273,169.93436438382724,94801200
2016-03-10,170.08778381347656,171.39196696320923,168.24661085093794,170.44580303518114,156838700
2016-03-11,172.83251953125,172.87514210795985,170.0707534499987,171.55392026946055,137964500
2016-03-14,172.61093139648438,173.07122149064355,171.98868328564006,172.3211186332513,73612000
2016-03-15,172.32962036132812,172.6364847283144,171.3749370002976,171.6391787872553,93169100
2016-03-16,173.326904296875,173.7360654053,171.80111497561407,171.84373755023128,129303200
2016-03-17,174.42649841308594,174.9379302638817,172.84103496311133,173.24166373318866,134278500
2016-03-18,175.11195373535156,175.45466687275342,174.61501053455115,174.9320208403313,138372400
2016-03-21,175.36041259765625,175.5917511477392,174.61500435964956,174.8463429097325,72926700
2016-03-22,175.2661590576172,175.84021071506817,174.4179395232297,174.580719754775,97471900
2016-03-23,174.1095428466797,175.0691503039965,173.93817316615505,174.88065411435628,81052500
2016-03-24,174.03240966796875,174.06668883125863,172.85004000787185,173.07280227457528,84360900
2016-03-28,174.1352081298828,174.66641741866914,173.68110733650062,174.45221843787874,62408200
2016-03-29,175.7459716796875,175.8573593308033,173.41548577445286,173.72393282290062,92922900
2016-03-30,176.51707458496094,177.24534317162065,176.1486455922196,176.7569763633508,86365300
2016-03-31,176.0886993408203,176.8512471788865,175.92590602589584,176.42284922326127,94584100
2016-04-01,177.2882080078125,177.47670415377777,174.76922594233838,175.0862493189171,114423500
2016-04-04,176.71412658691406,177.41670538979497,176.40567958847026,177.21106969961048,63497000
2016-04-05,174.9491424560547,176.72270302419113,174.69210109256144,175.36040079344377,99662200
2016-04-06,176.85980224609375,176.91978423246587,174.76921822761167,174.94915111306062,91839800
2016-04-07,174.7434844970703,176.12292612935744,174.0066396548486,175.7630734957606,113859000
2016-04-08,175.2147216796875,176.37140111095093,174.6749362019426,175.93442693423742,95040600
2016-04-11,174.80348205566406,176.55991605315307,174.70923399510613,175.85733722469095,83757500
2016-04-12,176.43136596679688,176.71411011181553,174.52927849933653,174.97481591636574,115350600
2016-04-13,178.21351623535156,178.29920103993095,177.21963002635925,177.35672048422006,96336400
2016-04-14,178.22210693359375,178.72762644060018,177.87083055751708,178.27352566845954,65212900
2016-04-15,178.02503967285156,178.35918952953867,177.69945306809643,178.2220990566242,75761600
2016-04-18,179.2759552001953,179.31022127926636,177.35672793056216,178.0250275986101,82531000
2016-04-19,179.8414306640625,180.09847201518477,179.01891402887065,179.70435327397465,88316100
2016-04-20,180.01283264160156,180.71539851572587,179.4045017703744,179.8843054061019,81100300
2016-04-21,179.04461669921875,180.14131426095457,178.7704357719517,180.02992662504406,85695000
2016-04-22,179.04461669921875,179.3187845528196,178.13641525656246,178.68476403743037,99251700
2016-04-25,178.73617553710938,178.77901794260396,177.81939773945825,178.43629177231387,66166500
2016-04-26,179.00177001953125,179.51585270904462,178.52196648194058,179.10458132796757,75864200
2016-04-27,179.37025451660156,179.7643733700399,178.2564170603425,178.6162698249179,77329400
2016-04-28,177.7422637939453,179.72145975182897,177.3224422717668,178.60763581051356,97216200
2016-04-29,176.78271484375,177.46815423752673,175.66887746307142,177.11686475058667,142424100
2016-05-02,178.18783569335938,178.3677555023455,176.85123624622204,177.288197427427,62188000
2016-05-03,176.63705444335938,177.18540332299136,175.88306983123965,176.94550150525666,106422100
2016-05-04,175.65174865722656,176.37146725535675,175.14624213935582,175.63462214974166,92243800
2016-05-05,175.61746215820312,176.48282133773137,175.1890641948126,176.12296861732355,67619200
2016-05-06,176.26007080078125,176.30291321469718,174.68356932856005,174.83778633025446,89315000
2016-05-09,176.40567016601562,176.8426312764439,175.95156948057098,176.13150233407978,74374900
2016-05-10,178.59909057617188,178.61623015363153,177.0482921945811,177.11683743075275,77472200
2016-05-11,176.92832946777344,178.67618711542937,176.92832946777344,178.13641466138338,81727000
2016-05-12,176.97976684570312,177.77659386627963,175.96017758778711,177.60522421976015,89586300
2016-05-13,175.4375457763672,177.2368226214536,175.11197218363625,176.6799104460871,96474600
2016-05-16,177.16827392578125,177.64807758882606,175.54893002617038,175.60891202088564,77486800
2016-05-17,175.5146484375,177.18539785720944,174.98342608004427,176.89409038375612,114924900
2016-05-18,175.5660858154297,176.75703182960683,174.46938789188542,175.16339061669558,120062100
2016-05-19,174.95770263671875,175.24901007585314,173.74105414945168,174.83775174568302,115430500
2016-05-20,176.06297302246094,176.58561898154912,175.5231874868071,175.5745931428377,104990400
2016-05-23,175.82305908203125,176.3628315066781,175.6345629738481,176.08008734440335,58682600
2016-05-24,178.10214233398438,178.41916567643491,176.6198892308867,176.64559205950883,93537800
2016-05-25,179.31028747558594,179.73012227277803,178.1022018320979,178.78764132955948,76621400
2016-05-26,179.36166381835938,179.67868721487312,179.04465349551452,179.44734864415636,55280700
2016-05-27,180.1327667236328,180.1413299757321,179.47303024930173,179.52443590923218,64211200
2016-05-31,179.79005432128906,180.5183360892625,179.22456587135684,180.4069484350936,109879400
2016-06-01,180.15847778320312,180.33839760117837,178.97609525612268,179.17315465274677,69936200
2016-06-02,180.70684814453125,180.72397465155055,179.27600038824977,179.75580405818016,63044700
2016-06-03,180.16705322265625,180.51834270354632,178.95040452964878,180.14135038977832,101757100
2016-06-06,181.0838165283203,181.44366923317557,180.36409804494207,180.52689135578157,64887000
2016-06-07,181.36659240722656,181.932080971639,181.21237538438913,181.23807822152872,60974800
2016-06-08,181.957763671875,182.08629091701997,181.3751486629603,181.50366283443574,66170900
2016-06-09,181.70928955078125,181.82924046275278,180.94674166603315,181.22090957611,73786900
2016-06-10,179.98709106445312,180.66395396050683,179.43872922890029,180.32124088695204,113829200
2016-06-13,178.59909057617188,180.24413702329028,178.51341883620756,179.37877792974894,117751200
2016-06-14,178.24778747558594,178.8475549776816,177.2881803900985,178.21352139696108,125059300
2016-06-15,177.99937438964844,179.3788165143634,177.8108782180474,178.24783948475718,109124500
2016-06-16,178.5305633544922,178.70193299904673,176.1486717202694,177.99935406264444,149533100
2016-06-17,177.8656768798828,178.45132163607616,177.20250949518248,178.42548514045916,117055700
2016-06-20,179.01113891601562,180.52693690448297,178.9250085048384,179.84655396614323,82789600
2016-06-21,179.519287109375,179.93268420117164,178.95085789461928,179.39871241003198,72461700
